round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,4,0.207061,0.940571,0.944581,0.997347,0.999214,0.642534,0.145455,0.997468,0.930755,0.333333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,5,0.109500,0.979631,0.955556,0.990291,0.999004,0.576271,0.538462,0.994540,0.944444,0.790698,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,6,0.141574,0.966114,0.958858,0.993741,0.995027,0.583815,0.600000,0.956522,0.866359,0.102564,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,7,0.180093,0.948543,0.944295,0.991304,0.998824,0.682779,0.703557,0.997738,0.893939,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,8,0.220844,0.933461,0.925092,0.991447,0.694737,0.149068,0.652893,0.993767,0.905096,0.597015,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,9,0.289032,0.884125,0.768889,0.992481,0.999082,0.929766,0.699433,0.994555,0.739018,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,10,0.484847,0.787391,0.611111,0.989627,0.896296,0.834646,0.692364,0.800000,0.513534,0.430769,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7,MEAN,0.223337,0.924327,0.861921,0.992497,0.957540,0.537008,0.594359,0.971047,0.773971,0.505535,0,,N/A,N/A,308.63,N/A,N/A,N/A,N/A,N/A,N/A,0
8,1,0.192464,0.973581,0.996686,0.995261,0.997669,0.500000,0.743056,0.998107,0.940778,0.842105,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.120237,0.968553,0.991404,0.997429,0.998654,0.000000,0.823529,0.991803,0.166667,0.848485,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.141338,0.966704,0.988235,0.995871,0.997792,0.970350,0.745520,0.998285,0.914286,0.533333,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.169333,0.984880,0.995185,0.997347,0.999607,0.962712,0.156863,1.000000,0.970203,0.357143,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.087406,0.995045,0.995378,0.995169,0.999668,0.931507,0.695652,0.997667,0.947368,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.114078,0.989145,0.995279,0.995364,0.996335,0.939535,0.735632,0.978723,0.893617,0.121212,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.149790,0.983834,0.995682,0.991304,0.998824,0.953191,0.828571,1.000000,0.939614,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.170011,0.975176,0.995261,0.994256,0.767442,0.800000,0.776291,0.998227,0.945681,0.666667,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.215223,0.934531,0.992000,1.000000,1.000000,0.972028,0.822719,0.998192,0.760095,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.339410,0.868385,0.983078,0.993301,0.920152,0.976959,0.820558,0.800000,0.474688,0.538462,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.169929,0.963984,0.992819,0.995530,0.967614,0.800628,0.714839,0.976100,0.795300,0.548540,0,,N/A,N/A,305.57,N/A,N/A,N/A,N/A,N/A,N/A,0
9,1,0.177185,0.974560,0.996686,0.995261,0.997669,0.500000,0.800000,0.998107,0.940754,0.800000,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.106154,0.986972,0.991404,0.997429,0.998205,0.000000,0.947368,0.991803,0.400000,0.823529,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.136683,0.973064,0.988235,0.995041,0.997792,0.970350,0.841791,0.996564,0.933333,0.516129,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.158095,0.975430,0.994704,0.997347,0.999607,0.962712,0.140000,1.000000,0.942260,0.344828,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.077933,0.995321,0.995378,0.995169,0.999668,0.931507,0.750000,0.998057,0.944444,0.809524,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.100718,0.991198,0.995516,0.995566,0.996857,0.939535,0.882353,0.978723,0.949772,0.117647,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,7,0.134176,0.984290,0.996016,0.991304,0.998824,0.953191,0.851735,1.000000,0.939241,0.482759,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
