round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
18,4,6.84053946113715e-06,honest,FP,20876,1.830737112889513,,0.7
18,5,1.72929349578621e-06,honest,TN,52458,1.6769883820087743,,0.7
18,6,1.475925768649228e-06,honest,TN,50221,1.711372126170055,,0.7
18,7,6.527761585294833e-06,honest,FP,64198,1.3797701526361075,,0.7
18,8,1.4059018687047754e-06,honest,TN,48498,1.2544870311434804,,0.7
18,9,1.1582188530050707e-05,honest,FP,11341,1.643827160512035,,0.7
18,10,1.6579026168614852e-06,honest,TN,45220,1.6005336081717305,,0.7
19,1,3.2467000726656724e-05,byzantine,FN,30064,1.5202719823573294,,0.7
19,2,8.230811290103624e-05,byzantine,FN,39700,1.3082093533865293,,0.7
19,3,8.52838866565679e-05,honest,TN,20972,1.4532538583970809,,0.7
19,4,8.64608133022742e-05,honest,TN,20876,1.830737112889513,,0.7
19,5,5.066592147525688e-05,honest,TN,52458,1.6769883820087743,,0.7
19,6,4.5041503396636846e-05,honest,TN,50221,1.711372126170055,,0.7
19,7,7.294492223928888e-05,honest,TN,64198,1.3797701526361075,,0.7
19,8,4.112379442611189e-05,honest,TN,48498,1.2544870311434804,,0.7
19,9,6.926928235424108e-05,honest,TN,11341,1.643827160512035,,0.7
19,10,4.438957036696893e-05,honest,TN,45220,1.6005336081717305,,0.7
20,1,2.4010212450614957e-06,byzantine,FN,30064,1.5202719823573294,,0.7
20,2,2.4109409442633793e-06,byzantine,FN,39700,1.3082093533865293,,0.7
20,3,6.817720601618434e-06,honest,FP,20972,1.4532538583970809,,0.7
20,4,6.840664849222825e-06,honest,FP,20876,1.830737112889513,,0.7
20,5,1.7292516367287956e-06,honest,TN,52458,1.6769883820087743,,0.7
20,6,1.475888825143399e-06,honest,TN,50221,1.711372126170055,,0.7
20,7,6.5278539778842524e-06,honest,FP,64198,1.3797701526361075,,0.7
20,8,1.4056020038950145e-06,honest,TN,48498,1.2544870311434804,,0.7
20,9,1.1582370090998734e-05,honest,FP,11341,1.643827160512035,,0.7
20,10,1.6579216591510539e-06,honest,TN,45220,1.6005336081717305,,0.7
21,1,3.245542797318477e-05,byzantine,FN,30064,1.5202719823573294,,0.7
21,2,8.227931763768536e-05,byzantine,FN,39700,1.3082093533865293,,0.7
21,3,8.528071299410272e-05,honest,TN,20972,1.4532538583970809,,0.7
21,4,8.645655642940319e-05,honest,TN,20876,1.830737112889513,,0.7
21,5,5.062074956584922e-05,honest,TN,52458,1.6769883820087743,,0.7
