round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
10,8,0.128785,0.971210,0.987281,0.999307,0.985075,0.387097,0.718147,0.994662,0.938140,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,9,0.196421,0.911935,0.978836,1.000000,1.000000,0.968641,0.742230,0.996377,0.703540,0.285714,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,10,0.306483,0.832029,0.952532,0.997713,0.983740,0.946429,0.750938,0.800000,0.413793,0.595745,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10,MEAN,0.140568,0.953548,0.982862,0.998745,0.996308,0.681932,0.652741,0.972595,0.776474,0.562639,0,7,1.0000,N/A,295.17,N/A,N/A,N/A,N/A,N/A,N/A,0
11,1,0.150799,0.970320,0.995854,1.000000,1.000000,0.285714,0.679537,0.995572,0.939044,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,2,0.103501,0.953729,0.988506,0.999145,0.998653,0.000000,0.701863,0.991803,0.130841,0.848485,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,3,0.124380,0.960718,0.980392,0.998353,0.998895,0.967742,0.648221,0.989619,0.902994,0.551724,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,4,0.116204,0.990130,0.995190,1.000000,0.999607,0.943522,0.357143,0.997468,0.987611,0.384615,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,5,0.075875,0.991192,0.995378,0.995169,0.999336,0.918919,0.411765,0.992969,0.923077,0.809524,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,6,0.067048,0.990465,0.994569,0.998594,0.999212,0.918182,0.666667,0.956522,0.895397,0.137931,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,7,0.107409,0.981785,0.995346,1.000000,0.999117,0.937759,0.765432,0.998870,0.935185,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,8,0.121358,0.978261,0.992358,0.999481,1.000000,0.571429,0.746269,0.992870,0.952547,0.800000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,9,0.199840,0.904983,0.986737,1.000000,1.000000,0.968641,0.704981,0.996377,0.688935,0.307692,0,0,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,10,0.310114,0.817457,0.953052,0.998667,1.000000,0.968037,0.717291,0.800000,0.398496,0.636364,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11,MEAN,0.137653,0.953904,0.987738,0.998941,0.999482,0.747994,0.639917,0.971207,0.775413,0.581844,0,7,1.0000,N/A,304.08,N/A,N/A,N/A,N/A,N/A,N/A,0
12,1,0.705445,0.752120,0.778800,1.000000,1.000000,0.003527,0.048780,0.917007,0.829120,0.842105,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
