round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
20,1,2.3999206533155934e-06,byzantine,FN,30064,1.5202719823573294,,0.7
20,2,2.4097510086565856e-06,byzantine,FN,39700,1.3082093533865293,,0.7
20,3,6.81941317612999e-06,honest,FP,20972,1.4532538583970809,,0.7
20,4,6.842359401870711e-06,honest,FP,20876,1.830737112889513,,0.7
20,5,1.7277554582100479e-06,honest,TN,52458,1.6769883820087743,,0.7
20,6,1.4746092443485324e-06,honest,TN,50221,1.711372126170055,,0.7
20,7,6.525126696852713e-06,honest,FP,64198,1.3797701526361075,,0.7
20,8,1.404544663259371e-06,honest,TN,48498,1.2544870311434804,,0.7
20,9,1.1584831418797097e-05,honest,FP,11341,1.643827160512035,,0.7
20,10,1.6571860453340097e-06,honest,TN,45220,1.6005336081717305,,0.7
21,1,3.241813564900779e-05,byzantine,FN,30064,1.5202719823573294,,0.7
21,2,8.22543064354369e-05,byzantine,FN,39700,1.3082093533865293,,0.7
21,3,8.530677097689482e-05,honest,TN,20972,1.4532538583970809,,0.7
21,4,8.648306544578702e-05,honest,TN,20876,1.830737112889513,,0.7
21,5,5.0632731583215685e-05,honest,TN,52458,1.6769883820087743,,0.7
21,6,4.497256419972958e-05,honest,TN,50221,1.711372126170055,,0.7
21,7,7.297562439198374e-05,honest,TN,64198,1.3797701526361075,,0.7
21,8,4.093285263837957e-05,honest,TN,48498,1.2544870311434804,,0.7
21,9,6.93014168968561e-05,honest,TN,11341,1.643827160512035,,0.7
21,10,4.4349358113491815e-05,honest,TN,45220,1.6005336081717305,,0.7
22,1,2.3998606540161507e-06,byzantine,FN,30064,1.5202719823573294,,0.7
22,2,2.4096915403953486e-06,byzantine,FN,39700,1.3082093533865293,,0.7
22,3,6.819309468511532e-06,honest,FP,20972,1.4532538583970809,,0.7
22,4,6.842198212662037e-06,honest,FP,20876,1.830737112889513,,0.7
22,5,1.7277356775014729e-06,honest,TN,52458,1.6769883820087743,,0.7
22,6,1.4746411002351273e-06,honest,TN,50221,1.711372126170055,,0.7
22,7,6.524979979193916e-06,honest,FP,64198,1.3797701526361075,,0.7
22,8,1.4045195177117531e-06,honest,TN,48498,1.2544870311434804,,0.7
22,9,1.158460198614056e-05,honest,FP,11341,1.643827160512035,,0.7
22,10,1.657169532940654e-06,honest,TN,45220,1.6005336081717305,,0.7
23,1,3.241796276755165e-05,byzantine,FN,30064,1.5202719823573294,,0.7
23,2,8.225455269342135e-05,byzantine,FN,39700,1.3082093533865293,,0.7
23,3,8.531413448461526e-05,honest,TN,20972,1.4532538583970809,,0.7
