round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
17,2,559779.4974587131,byzantine,FN,39700,1.3082093533865293,,0.7
17,3,1646596.6319946083,honest,FP,20972,1.4532538583970809,,0.7
17,4,1646589.8966257658,honest,FP,20876,1.830737112889513,,0.7
17,5,402287.8327536241,honest,TN,52458,1.6769883820087743,,0.7
17,6,341860.20981082995,honest,TN,50221,1.711372126170055,,0.7
17,7,1619177.025683355,honest,FP,64198,1.3797701526361075,,0.7
17,8,325961.07258058235,honest,TN,48498,1.2544870311434804,,0.7
17,9,3285558.0930412235,honest,FP,11341,1.643827160512035,,0.7
17,10,386775.55941494275,honest,TN,45220,1.6005336081717305,,0.7
18,1,559742.7231723086,byzantine,FN,30064,1.5202719823573294,,0.7
18,2,559742.7231723086,byzantine,FN,39700,1.3082093533865293,,0.7
18,3,1646577.4982504947,honest,FP,20972,1.4532538583970809,,0.7
18,4,1646567.522017308,honest,FP,20876,1.830737112889513,,0.7
18,5,402256.0817442621,honest,TN,52458,1.6769883820087743,,0.7
18,6,341837.5679585958,honest,TN,50221,1.711372126170055,,0.7
18,7,1619141.2512337198,honest,FP,64198,1.3797701526361075,,0.7
18,8,325803.13981899136,honest,TN,48498,1.2544870311434804,,0.7
18,9,3285536.9199153697,honest,FP,11341,1.643827160512035,,0.7
18,10,386751.1259564179,honest,TN,45220,1.6005336081717305,,0.7
19,1,559861.7384402289,byzantine,FN,30064,1.5202719823573294,,0.7
19,2,559861.7384402289,byzantine,FN,39700,1.3082093533865293,,0.7
19,3,1646712.6621262506,honest,FP,20972,1.4532538583970809,,0.7
19,4,1646701.6383014289,honest,FP,20876,1.830737112889513,,0.7
19,5,402388.78879378247,honest,TN,52458,1.6769883820087743,,0.7
19,6,341989.3738965703,honest,TN,50221,1.711372126170055,,0.7
19,7,1619289.876675852,honest,FP,64198,1.3797701526361075,,0.7
19,8,326525.81210138614,honest,TN,48498,1.2544870311434804,,0.7
19,9,3285662.726452494,honest,FP,11341,1.643827160512035,,0.7
19,10,386874.3644265323,honest,TN,45220,1.6005336081717305,,0.7
20,1,559741.3291170689,byzantine,FN,30064,1.5202719823573294,,0.7
20,2,559741.3291170689,byzantine,FN,39700,1.3082093533865293,,0.7
20,3,1646621.6309018084,honest,FP,20972,1.4532538583970809,,0.7
20,4,1646566.491476921,honest,FP,20876,1.830737112889513,,0.7
20,5,402236.1187284118,honest,TN,52458,1.6769883820087743,,0.7
20,6,341820.9748384886,honest,TN,50221,1.711372126170055,,0.7
20,7,1619125.1343690988,honest,FP,64198,1.3797701526361075,,0.7
20,8,325727.60512382525,honest,TN,48498,1.2544870311434804,,0.7
20,9,3285524.745705198,honest,FP,11341,1.643827160512035,,0.7
20,10,386737.78250101785,honest,TN,45220,1.6005336081717305,,0.7
21,1,559762.4470204252,byzantine,FN,30064,1.5202719823573294,,0.7
21,2,559762.4470204252,byzantine,FN,39700,1.3082093533865293,,0.7
21,3,1646601.3952846238,honest,FP,20972,1.4532538583970809,,0.7
21,4,1646586.694175996,honest,FP,20876,1.830737112889513,,0.7
21,5,402255.62818292924,honest,TN,52458,1.6769883820087743,,0.7
21,6,341827.4994894784,honest,TN,50221,1.711372126170055,,0.7
21,7,1619128.5824632333,honest,FP,64198,1.3797701526361075,,0.7
21,8,325770.73940807284,honest,TN,48498,1.2544870311434804,,0.7
21,9,3285548.9900614973,honest,FP,11341,1.643827160512035,,0.7
21,10,386752.4170842458,honest,TN,45220,1.6005336081717305,,0.7
22,1,559737.784623005,byzantine,FN,30064,1.5202719823573294,,0.7
22,2,559737.784623005,byzantine,FN,39700,1.3082093533865293,,0.7
22,3,1646639.5759031274,honest,FP,20972,1.4532538583970809,,0.7
22,4,1646565.2434747822,honest,FP,20876,1.830737112889513,,0.7
22,5,402243.2444381296,honest,TN,52458,1.6769883820087743,,0.7
22,6,341820.84321056196,honest,TN,50221,1.711372126170055,,0.7
22,7,1619135.5800018269,honest,FP,64198,1.3797701526361075,,0.7
22,8,325724.8625727759,honest,TN,48498,1.2544870311434804,,0.7
22,9,3285529.4543064404,honest,FP,11341,1.643827160512035,,0.7
22,10,386738.8420324705,honest,TN,45220,1.6005336081717305,,0.7
23,1,559748.9724047629,byzantine,FN,30064,1.5202719823573294,,0.7
23,2,559748.9724047629,byzantine,FN,39700,1.3082093533865293,,0.7
23,3,1646668.0222229394,honest,FP,20972,1.4532538583970809,,0.7
23,4,1646607.6457038089,honest,FP,20876,1.830737112889513,,0.7
23,5,402248.8982365654,honest,TN,52458,1.6769883820087743,,0.7
23,6,341831.1429152144,honest,TN,50221,1.711372126170055,,0.7
23,7,1619157.8082660134,honest,FP,64198,1.3797701526361075,,0.7
23,8,325777.0144082662,honest,TN,48498,1.2544870311434804,,0.7
23,9,3285575.960325421,honest,FP,11341,1.643827160512035,,0.7
23,10,386755.6144521617,honest,TN,45220,1.6005336081717305,,0.7
24,1,559737.0221308825,byzantine,FN,30064,1.5202719823573294,,0.7
24,2,559737.0221308825,byzantine,FN,39700,1.3082093533865293,,0.7
24,3,1646550.1981010018,honest,FP,20972,1.4532538583970809,,0.7
