round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
14,7,1.0703308000900879e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
14,8,1.1272236300394331e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
14,9,7.114070272289151e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
14,10,1.1865964750432254e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
15,1,0.0016224820421523816,byzantine,TP,5233,1.121229389733955,5.0,0.3
15,2,8.513486396058965e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
15,3,5.654561610675235e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
15,4,1.1215611548193105e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
15,5,8.64233859946066e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
15,6,6.256966328249487e-06,honest,TN,74172,1.457426276104857,5.0,0.3
15,7,1.066651848577477e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
15,8,1.128842159168824e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
15,9,7.0904023249707085e-06,honest,TN,72189,1.2464487226399343,5.0,0.3
15,10,1.18609679810323e-05,honest,TN,56178,1.2268848563914232,5.0,0.3
16,1,0.00164032144759474,byzantine,TP,5233,1.121229389733955,5.0,0.3
16,2,8.516670634762636e-06,honest,TN,22744,1.3836201644772816,5.0,0.3
16,3,5.6741385478701855e-06,honest,TN,16043,1.3500287128766364,5.0,0.3
16,4,1.1262195654814548e-05,honest,TN,45262,0.7431928044881316,5.0,0.3
16,5,8.674600414154449e-06,honest,TN,22958,1.4622230806251928,5.0,0.3
16,6,6.25044903768837e-06,honest,TN,74172,1.457426276104857,5.0,0.3
16,7,1.0717542779009583e-05,honest,TN,29386,1.5168115159853157,5.0,0.3
16,8,1.1273266172506094e-05,honest,TN,39382,1.5330336728946166,5.0,0.3
