round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
5,8,0.20781126045013404,honest,TN,23035,1.4642965239408958,1.0,0.7
5,9,0.4139360014678707,honest,TN,46439,1.2947268556928377,1.0,0.7
5,10,0.4779979289632872,honest,TN,54149,1.3346977016878712,1.0,0.7
6,1,0.1635513235762833,byzantine,FN,58674,1.3597929741190133,1.0,0.7
6,2,0.1520729291272008,byzantine,FN,36250,1.2529280000791145,1.0,0.7
6,3,0.3137099319068599,honest,TN,36168,1.3564522006178414,1.0,0.7
6,4,0.2359438469845967,honest,TN,26131,1.1810190811798464,1.0,0.7
6,5,0.3169522284007537,honest,TN,36828,1.4289023077762488,1.0,0.7
6,6,0.35901379010023937,honest,TN,41913,1.1420763115133032,1.0,0.7
6,7,0.21374945695287648,honest,TN,23961,1.5708396465370165,1.0,0.7
6,8,0.20226491557423687,honest,TN,23035,1.4642965239408958,1.0,0.7
6,9,0.39835580099391704,honest,TN,46439,1.2947268556928377,1.0,0.7
6,10,0.4626213066860968,honest,TN,54149,1.3346977016878712,1.0,0.7
7,1,0.16002371919527938,byzantine,FN,58674,1.3597929741190133,1.0,0.7
7,2,0.14893270284540594,byzantine,FN,36250,1.2529280000791145,1.0,0.7
7,3,0.3090062529968297,honest,TN,36168,1.3564522006178414,1.0,0.7
7,4,0.23177692008964132,honest,TN,26131,1.1810190811798464,1.0,0.7
7,5,0.31028652324214273,honest,TN,36828,1.4289023077762488,1.0,0.7
7,6,0.35625060853472557,honest,TN,41913,1.1420763115133032,1.0,0.7
7,7,0.20974201734888204,honest,TN,23961,1.5708396465370165,1.0,0.7
7,8,0.20063044089980195,honest,TN,23035,1.4642965239408958,1.0,0.7
7,9,0.3939871724611546,honest,TN,46439,1.2947268556928377,1.0,0.7
7,10,0.4549418107153684,honest,TN,54149,1.3346977016878712,1.0,0.7
8,1,0.15751646812487713,byzantine,FN,58674,1.3597929741190133,1.0,0.7
8,2,0.14665599268173557,byzantine,FN,36250,1.2529280000791145,1.0,0.7
8,3,0.3045860291679522,honest,TN,36168,1.3564522006178414,1.0,0.7
8,4,0.22886161972409483,honest,TN,26131,1.1810190811798464,1.0,0.7
8,5,0.30889131970009215,honest,TN,36828,1.4289023077762488,1.0,0.7
8,6,0.35113559324119836,honest,TN,41913,1.1420763115133032,1.0,0.7
8,7,0.20714179204487457,honest,TN,23961,1.5708396465370165,1.0,0.7
8,8,0.19773185270945584,honest,TN,23035,1.4642965239408958,1.0,0.7
8,9,0.39318232127662284,honest,TN,46439,1.2947268556928377,1.0,0.7
8,10,0.45127908893092816,honest,TN,54149,1.3346977016878712,1.0,0.7
9,1,0.15429708217066765,byzantine,FN,58674,1.3597929741190133,1.0,0.7
9,2,0.14376596494416563,byzantine,FN,36250,1.2529280000791145,1.0,0.7
9,3,0.30334553085544,honest,TN,36168,1.3564522006178414,1.0,0.7
9,4,0.22767316839787755,honest,TN,26131,1.1810190811798464,1.0,0.7
