round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,norm_guard_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent_cumulative,round_time_s,dp_full_run_target_epsilon,dp_per_round_target_epsilon_deprecated,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
7,MEAN,0.483332,0.879854,0.818372,0.883031,0.966861,0.000000,0.542902,0.828471,0.595136,0.000000,0,10,0.0000,0.2491,235.59,0.50,N/A,10.6836,7.5975e-02,1.4733e-01,0.5157,0
8,1,0.337399,0.947239,0.927219,0.514286,0.998554,0.000000,0.877071,0.982578,0.790698,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,2,0.433178,0.911122,0.948471,0.659091,0.996656,0.035714,0.577982,0.991648,0.839858,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,3,0.412179,0.927096,0.497354,0.975457,0.994513,0.063492,0.724638,0.984722,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,4,0.467412,0.885331,0.918188,0.921409,0.939759,0.125000,0.831776,0.949045,0.083333,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,5,0.342705,0.944295,0.648889,0.985286,0.985320,0.038835,0.814450,0.984901,0.790698,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,6,0.627723,0.824818,0.773964,0.978373,0.948052,0.000000,0.280000,0.864865,0.869465,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,7,0.444872,0.916260,0.947783,0.956243,0.996587,0.063158,0.723502,0.950820,0.679487,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,8,0.383558,0.920703,0.919708,0.884146,0.997669,0.022989,0.111111,0.997571,0.765799,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,9,0.307531,0.954264,0.918461,0.989465,0.985498,0.000000,0.780234,0.000000,0.782609,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,10,0.424175,0.916736,0.937905,0.986162,0.912752,0.030303,0.675818,0.953846,0.671053,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8,MEAN,0.418073,0.914786,0.843794,0.884992,0.975536,0.037949,0.639658,0.866000,0.627300,0.000000,0,10,0.0000,0.2676,227.82,0.50,N/A,10.6836,7.4045e-02,1.4550e-01,0.5089,0
9,1,0.257991,0.955521,0.937827,0.620690,0.999278,0.000000,0.895662,0.996448,0.782353,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,2,0.351945,0.929742,0.962428,0.690476,0.993355,0.070175,0.666667,0.996180,0.840580,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,3,0.352745,0.929584,0.494737,0.977871,0.992716,0.130268,0.709141,0.986760,0.000000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,4,0.387295,0.908402,0.935025,0.920548,0.929412,0.285714,0.867225,0.993333,0.095238,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,5,0.309800,0.943074,0.634783,0.984697,0.981132,0.038835,0.810985,0.992974,0.800000,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9,6,0.596737,0.821383,0.756937,0.976215,0.924051,0.054054,0.293976,0.914286,0.863978,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A
