round_id,client_id,raw_krum_score,ground_truth_client_label,classification,client_n_samples,client_class_entropy,active_epsilon_config,alpha_dirichlet_config
23,8,277.9027519226074,honest,TN,14364,1.2470516287115136,3.0,0.3
23,9,401.492618560791,honest,TN,34663,0.9728052721822986,3.0,0.3
23,10,1053.5689544677734,honest,FP,124785,1.4698458342500051,3.0,0.3
24,1,178631.86052703857,byzantine,TP,57710,1.4416745418990102,3.0,0.3
24,2,178773.62615203857,byzantine,TP,44271,0.8448817879579029,3.0,0.3
24,3,272.2123260498047,honest,TN,13547,1.2040873057914847,3.0,0.3
24,4,435.1737747192383,honest,TN,39460,1.3537419946367246,3.0,0.3
24,5,345.69925689697266,honest,TN,25470,0.8636044859538863,3.0,0.3
24,6,277.9026985168457,honest,TN,14579,1.5448182061827374,3.0,0.3
24,7,278.76537322998047,honest,TN,14700,1.5031061614258054,3.0,0.3
24,8,277.57762908935547,honest,TN,14364,1.2470516287115136,3.0,0.3
24,9,403.2612419128418,honest,TN,34663,0.9728052721822986,3.0,0.3
24,10,1057.4168548583984,honest,FP,124785,1.4698458342500051,3.0,0.3
25,1,179905.11112594604,byzantine,TP,57710,1.4416745418990102,3.0,0.3
25,2,179854.28690719604,byzantine,TP,44271,0.8448817879579029,3.0,0.3
25,3,271.08109283447266,honest,TN,13547,1.2040873057914847,3.0,0.3
25,4,433.6174545288086,honest,TN,39460,1.3537419946367246,3.0,0.3
25,5,344.5713691711426,honest,TN,25470,0.8636044859538863,3.0,0.3
25,6,277.1560935974121,honest,TN,14579,1.5448182061827374,3.0,0.3
25,7,278.5524024963379,honest,TN,14700,1.5031061614258054,3.0,0.3
25,8,277.2730369567871,honest,TN,14364,1.2470516287115136,3.0,0.3
25,9,401.5064010620117,honest,TN,34663,0.9728052721822986,3.0,0.3
25,10,1057.7337188720703,honest,FP,124785,1.4698458342500051,3.0,0.3
