round,client,loss,accuracy,Normal,DDoS_UDP,DDoS_ICMP,Ransomware,DDoS_HTTP,DDoS_TCP,Vulnerability_scanner,MITM,zkp_rejected,krum_selected,krum_detected_byzantine,dp_epsilon_spent,round_time_s,dp_epsilon_target,dp_noise_multiplier,krum_scores_byzantine_mean,krum_scores_honest_mean,krum_score_ratio,nan_this_round
20,MEAN,0.199536,0.930097,0.837523,0.977097,0.994902,0.671093,0.604557,0.932233,0.728031,0.355407,0,8,1.0000,13.9993,264.26,14.00,0.4977,1.9425e+09,5.8925e+02,3296505.5020,0
21,1,0.281631,0.897684,0.941892,0.996873,0.992424,0.468320,0.666205,0.989573,0.088608,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.125097,0.969887,0.984603,0.998306,0.999424,0.646465,0.636364,0.983945,0.640000,0.534884,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.736024,0.660046,0.158932,0.999292,0.994048,0.207024,0.669900,0.909091,0.723340,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.117757,0.965824,0.965475,0.997946,0.999069,0.811032,0.266881,0.984167,0.907582,0.510204,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.427781,0.836862,0.544944,1.000000,0.996942,0.656020,0.659524,0.984624,0.228070,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.151202,0.950272,0.923234,0.998795,0.996190,0.824257,0.317757,0.782609,0.901944,0.264706,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.163251,0.955072,0.979195,0.998249,1.000000,0.000000,0.495238,0.993039,0.910328,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.173309,0.935864,0.897824,0.998363,0.996163,0.258065,0.548948,0.987832,0.892154,0.080000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.086167,0.977449,0.974413,0.999093,0.998012,0.800781,0.693396,0.982313,0.767442,0.046512,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.113775,0.966945,0.981294,0.997143,0.998897,0.122449,0.368159,0.986755,0.914435,0.717949,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.237599,0.911590,0.835181,0.998406,0.997117,0.479441,0.532237,0.958395,0.697390,0.418703,0,8,1.0000,13.9993,264.99,14.00,0.4977,1.9368e+09,5.8915e+02,3287445.6766,0
21,1,0.204104,0.928689,0.938891,0.979358,0.996198,0.849188,0.808575,0.983769,0.141176,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,2,0.089942,0.974126,0.982120,0.981383,0.999616,0.868421,0.761376,0.985109,0.714286,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,3,0.573671,0.777438,0.156522,0.994358,0.991150,0.881481,0.810983,0.909091,0.767246,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,4,0.128461,0.959334,0.963424,0.985566,0.999328,0.866190,0.262136,0.980889,0.876565,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,5,0.322019,0.881136,0.534626,0.928926,0.998473,0.864947,0.797889,0.978550,0.347826,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,6,0.162956,0.946530,0.918670,0.994508,0.994307,0.866083,0.399002,0.782609,0.871155,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,7,0.187794,0.944688,0.976441,0.951586,1.000000,0.000000,0.519280,0.988345,0.890298,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,8,0.183998,0.940495,0.899777,0.997957,0.991609,0.872727,0.649962,0.982202,0.868875,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,9,0.064433,0.980794,0.969857,0.996588,0.997681,0.868000,0.783550,0.973937,0.826667,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,10,0.131263,0.957466,0.976844,0.960219,0.999380,0.300000,0.394472,0.988430,0.885400,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
21,MEAN,0.204864,0.929070,0.831717,0.977045,0.996774,0.723704,0.618723,0.955293,0.718949,0.346950,0,8,1.0000,13.9993,269.65,14.00,0.4977,1.9315e+09,5.9010e+02,3273233.6694,0
22,1,0.213978,0.921229,0.948868,0.997656,0.996198,0.761165,0.763417,0.989101,0.070796,0.545455,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.106155,0.972006,0.982115,0.998645,0.999616,0.827309,0.706818,0.979821,0.627737,0.541176,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.559557,0.749172,0.195893,0.998583,0.988166,0.497110,0.768383,0.400000,0.722711,0.125000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.081206,0.981922,0.979546,0.997946,0.999380,0.897030,0.461538,0.991698,0.966284,0.537634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.298058,0.885948,0.624390,1.000000,0.996942,0.844993,0.771636,0.988254,0.205479,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.102346,0.973929,0.957686,0.998594,0.995252,0.892086,0.604255,0.804348,0.965881,0.268657,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.132751,0.965056,0.980248,0.998249,1.000000,0.000000,0.577778,0.996157,0.949052,0.828571,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.121057,0.961136,0.936965,0.997645,0.990854,0.577778,0.702206,0.987939,0.946708,0.086957,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.067471,0.982197,0.976458,0.999093,0.997351,0.901141,0.774336,0.985155,0.769231,0.048780,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.087082,0.979123,0.982046,0.997143,0.999311,0.222222,0.527881,0.993464,0.966301,0.740741,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.176966,0.937172,0.856422,0.998355,0.996307,0.642083,0.665825,0.911594,0.719018,0.424471,0,8,1.0000,13.9993,265.84,14.00,0.4977,1.9447e+09,5.8914e+02,3300966.8324,0
22,1,0.256822,0.916869,0.934406,0.979358,0.996198,0.706806,0.785648,0.977291,0.108108,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,2,0.093276,0.974214,0.982791,0.981383,0.999616,0.747573,0.780430,0.978085,0.689655,0.214286,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,3,0.696423,0.755157,0.148235,0.992938,0.976608,0.729614,0.789843,0.909091,0.747374,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,4,0.119990,0.963000,0.946554,0.985288,0.998811,0.691038,0.382514,0.976652,0.925413,0.354430,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,5,0.419028,0.852021,0.472594,0.928926,0.996942,0.709343,0.777838,0.976314,0.270833,0.461538,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,6,0.151313,0.948461,0.873308,0.994508,0.994307,0.722380,0.560000,0.800000,0.920459,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,7,0.165955,0.951677,0.976744,0.951586,1.000000,0.000000,0.568807,0.982812,0.911783,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,8,0.174299,0.950262,0.890026,0.997547,0.987823,0.608696,0.716028,0.978795,0.913158,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,9,0.081738,0.974212,0.956229,0.996084,0.995700,0.716553,0.786207,0.973865,0.800000,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,10,0.102661,0.971144,0.979021,0.960219,0.998966,0.117647,0.560606,0.980000,0.933932,0.336634,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
22,MEAN,0.226150,0.925702,0.815991,0.976784,0.994497,0.574965,0.670792,0.953291,0.722072,0.336124,0,8,1.0000,13.9993,261.64,14.00,0.4977,1.9449e+09,5.9053e+02,3293438.2965,0
23,1,0.271069,0.882860,0.956665,0.995688,0.988679,0.682051,0.639312,0.992348,0.021080,0.539326,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.150290,0.952137,0.974380,0.995238,0.999424,0.736842,0.542094,0.987457,0.298611,0.511111,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.622975,0.668449,0.317881,0.997517,0.985251,0.630037,0.669257,0.862069,0.462282,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.090914,0.974421,0.966193,0.996982,0.999018,0.682353,0.322457,0.988510,0.976678,0.543478,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.364645,0.824350,0.690167,0.996429,0.995420,0.693739,0.642898,0.987641,0.068650,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.122697,0.960531,0.936966,0.996882,0.992424,0.711429,0.429630,0.755102,0.978074,0.227848,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.150154,0.959665,0.976533,1.000000,1.000000,0.000000,0.465409,0.996918,0.947427,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.128565,0.954994,0.954619,0.995588,0.987092,0.555556,0.618807,0.990066,0.922093,0.054054,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.107087,0.960725,0.960324,0.997174,0.995045,0.716216,0.503145,0.982409,0.380952,0.042553,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.094359,0.977803,0.977688,0.994739,0.999035,0.142857,0.457031,0.988430,0.974860,0.744681,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.210275,0.911594,0.871142,0.996624,0.994139,0.555108,0.529004,0.953095,0.603071,0.414302,0,8,1.0000,13.9993,268.77,14.00,0.4977,1.9421e+09,5.8803e+02,3302779.6513,0
23,1,0.253501,0.915125,0.923780,0.996873,0.981413,0.887387,0.799606,0.981154,0.100629,0.578313,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,2,0.259403,0.916461,0.926565,0.996265,0.998084,0.869198,0.491667,0.963776,0.476821,0.567901,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,3,0.324274,0.890374,0.664688,0.995379,0.965517,0.931408,0.914574,0.221239,0.723684,0.133333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,4,0.147601,0.947619,0.920982,0.996434,0.998916,0.899010,0.192701,0.992963,0.895615,0.598802,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,5,0.177043,0.938643,0.886598,0.992832,0.993939,0.901615,0.901600,0.979937,0.242991,0.537313,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,6,0.167793,0.940374,0.922986,0.996176,0.967682,0.896719,0.333333,0.778947,0.891314,0.305085,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,7,0.313007,0.895966,0.922692,0.998249,1.000000,0.000000,0.347942,0.996169,0.902907,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,8,0.178890,0.938079,0.919271,0.994970,0.967982,0.857143,0.654430,0.980541,0.882452,0.142857,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,9,0.134190,0.957380,0.914119,0.996566,0.988860,0.911538,0.596026,0.981132,0.687500,0.058824,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,10,0.207684,0.927890,0.922608,0.997140,0.999656,0.333333,0.247161,0.983819,0.902717,0.786517,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
23,MEAN,0.216339,0.926791,0.892429,0.996088,0.986205,0.748735,0.547904,0.885968,0.670663,0.454953,0,8,1.0000,13.9993,265.58,14.00,0.4977,1.9457e+09,5.8917e+02,3302367.1662,0
24,1,0.255772,0.909020,0.946305,0.979358,0.996198,0.675749,0.738541,0.990963,0.043478,0.258065,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.118401,0.969181,0.982916,0.981057,0.999616,0.779487,0.695052,0.986270,0.494253,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.589249,0.725108,0.183284,0.994713,0.991098,0.669456,0.742654,0.877193,0.631657,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.102031,0.975853,0.973525,0.985574,0.999172,0.664225,0.395789,0.985985,0.979028,0.358974,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.434297,0.838306,0.554913,0.927393,0.996942,0.679646,0.710916,0.984084,0.125000,0.480000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.139602,0.963307,0.933610,0.995010,0.999047,0.695779,0.513011,0.757895,0.977300,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.126797,0.968850,0.986832,0.951586,1.000000,0.000000,0.577465,0.994595,0.961428,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.109971,0.964861,0.937041,0.998366,0.994644,0.636364,0.700096,0.987832,0.950670,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.097377,0.972486,0.963274,0.996689,0.998343,0.706697,0.678571,0.982361,0.610169,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.080039,0.983742,0.989019,0.959342,0.999173,0.571429,0.638695,0.986755,0.981568,0.333333,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.205354,0.927071,0.845072,0.976909,0.997423,0.607883,0.639079,0.953393,0.675455,0.348888,0,8,1.0000,13.9993,263.47,14.00,0.4977,1.9416e+09,5.9054e+02,3287893.0607,0
24,1,0.170385,0.938475,0.961704,0.978984,0.996198,0.882353,0.832631,0.982490,0.088889,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,2,0.097384,0.971741,0.982686,0.981383,0.999808,0.878261,0.741902,0.965897,0.628099,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,3,0.438060,0.813344,0.255363,0.994358,0.991150,0.919708,0.839063,0.215517,0.742693,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,4,0.078157,0.975432,0.985296,0.985300,0.999483,0.896897,0.338028,0.991907,0.941132,0.394366,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,5,0.242578,0.907363,0.695652,0.928926,1.000000,0.899705,0.833597,0.982270,0.224000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,6,0.100760,0.968014,0.973828,0.994609,0.995252,0.889706,0.498516,0.770833,0.944744,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,7,0.133491,0.960264,0.984627,0.951586,1.000000,0.000000,0.569106,0.996937,0.939759,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,8,0.107849,0.962646,0.958980,0.997854,0.990854,0.931034,0.727273,0.980519,0.927443,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,9,0.057440,0.983815,0.977992,0.996286,0.997684,0.906977,0.804211,0.985155,0.755556,1.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,10,0.091301,0.972944,0.987539,0.959342,0.999587,0.352941,0.494012,0.983819,0.945832,0.357895,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
24,MEAN,0.151740,0.945404,0.876367,0.976863,0.997002,0.755758,0.667834,0.885535,0.713815,0.391077,0,8,1.0000,13.9993,267.71,14.00,0.4977,1.9404e+09,5.9016e+02,3287849.3279,0
25,1,0.240503,0.903110,0.959382,0.994514,0.996226,0.772816,0.702343,0.981650,0.034632,0.516129,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.138661,0.955404,0.973548,0.994216,0.999040,0.818898,0.578641,0.965594,0.436548,0.489362,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.591629,0.727782,0.332875,0.997517,0.988235,0.523327,0.740130,0.208333,0.582795,0.117647,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.069627,0.982385,0.976027,0.996847,0.999380,0.907662,0.418511,0.992935,0.981825,0.531915,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.288259,0.876323,0.775934,0.998217,0.998473,0.850889,0.735955,0.982205,0.111524,0.521739,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.081202,0.975498,0.968820,0.996680,0.990548,0.906921,0.569106,0.880952,0.980206,0.222222,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.142348,0.959665,0.973144,0.998249,1.000000,0.000000,0.502857,0.993865,0.963470,0.840580,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.116504,0.959223,0.952960,0.995485,0.987092,0.600000,0.671830,0.982571,0.943362,0.051282,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.080411,0.971515,0.968784,0.997275,0.996691,0.901887,0.604938,0.979866,0.533333,0.035088,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.088063,0.977743,0.975718,0.994264,0.999587,0.187500,0.468468,0.987013,0.981657,0.729167,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.183721,0.928865,0.885719,0.996326,0.995527,0.646990,0.599278,0.895498,0.654935,0.405513,0,8,1.0000,13.9993,261.44,14.00,0.4977,1.9389e+09,5.8811e+02,3296896.6218,0
25,1,0.206310,0.919485,0.961423,0.978577,0.992481,0.871332,0.777646,0.975415,0.047198,0.266667,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,2,0.139322,0.955051,0.970664,0.981044,0.999616,0.889868,0.615522,0.955386,0.476744,0.222222,0,0,1,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,3,0.445343,0.799211,0.415225,0.993649,0.985337,0.848485,0.822411,0.140449,0.653712,0.000000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,4,0.076157,0.978045,0.970178,0.985957,0.999742,0.894000,0.360206,0.994195,0.973694,0.400000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,5,0.229202,0.896054,0.789144,0.927152,0.998478,0.887574,0.803014,0.975878,0.140000,0.500000,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,6,0.086625,0.973325,0.962011,0.994106,0.990548,0.901340,0.531469,0.813187,0.974420,0.181818,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,7,0.155998,0.954872,0.972855,0.951586,1.000000,0.000000,0.525510,0.991622,0.962319,0.487805,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,8,0.102645,0.967580,0.962326,0.997137,0.985595,0.900000,0.748011,0.977969,0.947368,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,9,0.073419,0.975507,0.966502,0.995681,0.995711,0.906250,0.689266,0.977242,0.608696,0.666667,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,10,0.099912,0.972464,0.974096,0.961098,0.999862,0.315789,0.464615,0.977564,0.973899,0.361702,0,1,0,N/A,0.00,N/A,N/A,N/A,N/A,N/A,N/A
25,MEAN,0.161493,0.939159,0.894442,0.976599,0.994737,0.741464,0.633767,0.877891,0.675805,0.375355,0,8,1.0000,13.9993,255.47,14.00,0.4977,1.9390e+09,5.9106e+02,3280521.0314,0
